Ticker,APA,APA,APA,APA,APA,COP,COP,COP,COP,COP,CTRA,CTRA,CTRA,CTRA,CTRA,CVX,CVX,CVX,CVX,CVX,DVN,DVN,DVN,DVN,DVN,EOG,EOG,EOG,EOG,EOG,FANG,FANG,FANG,FANG,FANG,HAL,HAL,HAL,HAL,HAL,MPC,MPC,MPC,MPC,MPC,OXY,OXY,OXY,OXY,OXY,PSX,PSX,PSX,PSX,PSX,SLB,SLB,SLB,SLB,SLB,VLO,VLO,VLO,VLO,VLO,XOM,XOM,XOM,XOM,XOM
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,28.62668228149414,29.506299293877234,28.14768459588352,29.419206691429704,10434400,78.25403594970703,79.8134613158719,77.11445411445145,78.78526467210192,7481500,18.157562255859375,18.725240137891767,17.9142726188728,18.717130277085843,8039600,114.97675323486328,116.65369996619877,113.77169851135875,116.44302723243757,11021600,41.734947204589844,42.87636137408379,41.213158936285204,42.721456453838165,9751900,91.87686157226562,93.59033814712008,90.26224159076439,93.41734382249378,5698400,102.1913833618164,106.4969443386275,100.30975309495533,106.1189695745552,3257900,29.11972999572754,29.807379296669858,28.78048804172808,29.614837842163418,10958100,72.0298080444336,73.09267527294142,71.23038778322241,72.6293715076398,7949500,36.95652770996094,38.35589976722698,36.59964385811311,38.35589976722698,20307500,75.89473724365234,77.10809446374759,75.07443912925768,76.43305604771294,3048400,35.4556999206543,36.58590533030747,35.16403378416737,36.50387401211211,13575900,78.31678771972656,79.4319343149551,77.15739340187731,79.32572762655268,3128500,69.169921875,71.1004037229087,68.87689861025618,70.90218152247714,34356300
2022-02-09,29.11438751220703,29.532421988748357,28.478626538160267,28.504752654743257,7594000,79.64208984375,80.57603494049816,78.18548614142394,78.42539672420017,6973200,18.43328857421875,18.441398433809578,18.068354173416836,18.076464033007664,8081000,116.11437225341797,116.57785481531712,114.69023544822615,115.2126996861256,10140800,42.4931755065918,43.08834049706925,41.76756343751797,41.99584504753571,7304600,93.34319305419922,94.1093143135488,91.53910592217368,91.81919015559743,2969100,105.89713287353516,106.3983534914741,102.28998561253017,102.28998561253017,1794100,29.935745239257812,30.137453845435637,29.119731430854287,29.30310400388049,10080800,72.48402404785156,73.38337268980436,72.01163400201176,72.01163400201176,5570300,37.8487434387207,38.562518287644615,37.21010429291195,37.29463016758274,16412000,76.43306732177734,76.98847941883429,75.87766174387129,76.0571013716926,2605900,35.91142272949219,36.203088817540255,35.419234902060815,35.55595142505795,12472500,78.62654876708984,79.25492989962069,77.99817438684384,78.33449219055639,2464600,68.83878326416016,69.73630051391163,68.58608313542098,69.3441835216385,40106100
2022-02-10,29.140512466430664,30.14205564390313,28.853115228753413,28.957623013159452,8841800,78.75099182128906,80.8245120956519,78.21975659900839,79.03373983174014,7149900,18.644142150878906,18.984748553826403,18.271097853116164,18.271097853116164,7094900,114.6396713256836,116.95707144112278,114.09192735086627,115.92056517167234,11012700,42.57470703125,43.98516704567273,42.1752111021447,42.1752111021447,9753200,92.80772399902344,95.11432078501856,92.14045313553174,92.59353790179229,3861900,107.16250610351562,110.1780421156388,104.81252268712393,105.2480080284723,2416700,29.715696334838867,30.705915606785382,29.49564644188151,29.779876824956766,10066700,72.43860626220703,73.86484896062615,72.02072698638841,72.33867785594506,6398100,38.20563507080078,39.33264566297411,37.58577978250564,37.63273781079038,17756300,76.44160461425781,77.92839457729292,75.93746570025772,76.04854549847381,2660100,35.70178985595703,36.968718745935924,35.492155040850044,35.710906378359475,11082700,79.55581665039062,80.3257997348536,78.17516384597161,78.44952260780283,5166500,68.17655181884766,69.43133714280357,67.78443472915173,68.5948158095265,28527700
2022-02-11,29.73272705078125,30.011416674467263,29.053421508326892,29.29727409849156,12781100,80.53353118896484,80.67992947547421,78.66486543306513,79.08682073311738,9580800,19.552425384521484,19.592973137618166,18.79822542126124,18.96041798044559,7746900,116.97392272949219,117.50482211554113,114.84191576370962,115.33067803272499,12821200,44.11560821533203,44.148220758258546,42.50947624238877,42.9171236986604,11954900,96.17701721191406,96.29234675116781,93.19490957623786,93.68918621302652,4732900,111.39411163330078,112.19934691821577,106.74344374424425,108.31284073223878,3674500,30.733423233032227,30.834279297103176,29.688194019160033,29.88990264972723,12741000,73.75582885742188,73.93751305797603,72.3931765608417,72.8655596407673,6516900,40.3657341003418,40.53478585776599,38.29015856856085,38.50616835134338,24477900,79.6373519897461,79.93642452383332,76.80048511249291,76.9030248258214,4821300,37.023399353027344,37.1327767466018,35.628870615827196,35.92053671149083,15533600,81.42326354980469,82.98977336665975,79.2195271117595,79.87445147141166,6433600,69.89315795898438,69.98900997397804,68.16783498525812,68.50767153002481,42002100
2022-02-14,27.990917205810547,29.75014765517929,27.816737009344752,29.48016560980716,12322300,78.83712005615234,79.84464908985944,77.6831926927108,79.65519783840219,7274400,18.838775634765625,19.77949786000831,18.644143610246225,19.601085557564982,8294000,115.17053985595703,116.33345717129133,113.80538499600114,116.24076067719308,15945000,42.60731506347656,43.9117889213312,42.00399850893054,43.88733106671824,11934400,93.42560577392578,95.92991055423252,92.59357986471741,95.56744886194608,3960500,107.20359802246094,111.33660915256006,105.93000330689759,110.169835860064,2986200,29.66985321044922,30.715082317770406,29.440636178227052,30.715082317770406,9479100,71.9117202758789,73.67407952049854,71.34848806238894,73.45605705400308,6547200,38.7221794128418,40.16850957071393,38.346511614901736,40.008847980021855,21485900,77.34735870361328,79.05631499110864,76.3476208400247,78.98796169416349,3951800,35.82027053833008,36.850218242001255,35.546834048726595,36.82287563612099,12804400,79.40538024902344,80.98074224177664,78.57344478001623,80.98074224177664,4349100,68.82136535644531,69.5707435361213,67.13960731016773,69.3441902797893,34652800
2022-02-15,28.069305419921875,28.199942674130696,26.911000281938378,27.04163587502551,6883700,77.22676849365234,77.43343953960718,75.54755392660537,76.36563147056076,8379300,18.587373733520508,18.65225106666308,18.262987067807632,18.44950920724283,6397500,114.3275375366211,114.82143135327723,112.55633615761286,113.32272849109079,11746800,41.9224739074707,42.224135343519634,40.80552045510966,41.49036848570343,11265500,91.35787963867188,91.59677836158731,89.32312696848628,90.32814701489286,4001700,105.0754623413086,105.51095397122117,101.16430630212979,103.530720514236,2331200,29.816551208496094,29.89906947788833,28.468753974281032,28.807995942758783,10817000,71.75613403320312,72.40588262508453,70.38342397042044,70.74032802818678,4311500,37.42611312866211,38.008404065228376,36.44937409128362,37.34158725610684,23600000,75.55294799804688,76.52705245843539,74.98044926625104,75.74948081896571,3397400,36.54032897949219,36.62236028832853,34.74475670659344,35.03642280980395,14924600,78.3521728515625,78.98054709484852,77.00692218677672,77.65299416479213,3627000,67.95870208740234,68.13298150630261,66.59064022741559,67.00890418469615,25075100
2022-02-16,28.217357635498047,28.940207936773643,27.851575363216508,28.234772833101154,7334700,77.68316650390625,79.13849010860814,77.19231868604138,77.30426412872852,6854400,18.546829223632812,19.13883518543238,18.44951243350238,18.82255677760691,5537600,114.36158752441406,115.94544916077014,113.9017496013262,114.91508217961884,11348800,43.90364074707031,45.4119385775442,42.45241643600502,42.57471194743135,20745200,92.07457733154297,94.16699495472467,91.34140814402922,92.32995531769214,4041100,106.66951751708984,109.78365041199206,105.33018748635062,106.06147542448181,2270900,30.77926254272461,31.466913633487135,30.10994923409134,30.164962580479095,13077800,71.43582916259766,73.46744116494068,71.0606253774787,72.43333543506569,5735100,37.23828125,38.64704341205295,36.87200007842558,37.96144267377316,18292100,75.45042419433594,77.52680638551672,74.98045859831007,76.50997528819764,3426300,37.998653411865234,38.864538538299776,37.050740466661416,37.068966552876596,21249800,77.91853332519531,80.31697893831308,77.6441744559446,79.4496410983317,4920000,68.27239227294922,69.47489688728025,68.00226750796968,68.65580031207847,21733800
2022-02-17,28.208648681640625,28.94892087662963,27.95608510962403,28.104140877519107,6808500,78.50125885009766,79.09543896382083,77.6401217757611,77.6401217757611,6842800,18.481952667236328,18.806339403506804,18.303538802189088,18.522500429220898,5390100,113.77405548095703,114.60004883622031,112.78626773746443,114.2509149451408,10073900,45.04506301879883,45.99895697811142,44.06670808686735,44.27868659567321,17642700,92.75831604003906,93.96104302343959,91.55558905663855,91.86039218424273,3049700,106.56268310546875,109.24133030276893,106.10254862129196,106.50516002608447,1933200,30.229141235351562,30.806765598298107,29.972415798690108,30.449187612405265,11197900,70.4291763305664,71.67376733804542,70.17293823760856,71.22535067536919,7034800,37.435508728027344,38.11171574180302,36.88139544344286,37.33219892507077,15162800,74.3737564086914,75.60420665775573,73.97215075689131,75.15987450374963,2670700,37.47002029418945,37.87106036296653,37.196583725617145,37.45179072602669,9526500,77.03349304199219,78.2194374064847,76.75028194358462,77.5822174992816,3024400,68.1678466796875,68.94337191725855,67.92385545997712,68.38569099693962,23738800
2022-02-18,28.00833511352539,28.19122456499773,27.363864912289444,27.703517699950226,8774300,77.18370819091797,78.05345841454685,76.38285050519028,77.1664883414197,6574800,18.31975746154785,18.400854527604213,18.00348060540571,18.25488011806234,6765100,113.61223602294922,114.02949445876034,112.44563273453437,113.10132084982527,10691800,44.661865234375,45.01244238129817,43.756887162554904,44.22975982030394,11707600,91.95099639892578,92.89011194446407,90.98716199377779,91.08601857725125,3315500,108.02526092529297,108.85514545500334,104.66461787631513,105.17405697156157,2856800,29.578161239624023,29.9449098522749,29.284765497319903,29.66067950259177,12592500,70.48409271240234,71.1063883063192,69.71537832213379,69.75198476671306,4845200,37.153751373291016,37.70786457396078,36.655986360124146,36.79686399421548,14462700,73.46698760986328,74.85739427868765,73.01791523334539,73.57062273773349,2488000,36.64970397949219,37.470017092040614,36.19397524517291,36.90491443502632,11301500,76.7502670288086,77.55564569028107,76.0333905523365,76.12189273733688,2655500,67.40973663330078,68.115549995085,67.00018831046005,67.23546386310815,23394800
2022-02-22,27.03292465209961,28.948918630996484,26.501671428807352,28.757318236433917,14908200,75.63369750976562,79.9566042578727,74.41949065283333,79.85327197725331,9267500,18.295429229736328,19.00097174572951,18.03591983661635,18.903654949910525,11273900,112.74366760253906,116.66074904523079,111.14278440738698,116.66074904523079,19428700,42.94159698486328,47.31157978436994,41.78387928579478,47.31157978436994,23309400,90.22928619384766,96.3582564946805,88.9688945269803,96.27587914563478,4658600,105.19869995117188,112.01037010523665,103.73612431044646,110.88467056726512,4222400,28.844669342041016,30.476696924555387,28.487091345684387,30.394178656351997,14712800,69.2120361328125,71.9300030674538,68.45247523420713,71.80188402518473,4872000,35.98917770385742,38.5906923048006,35.35993231357917,38.50616643030542,20757200,72.62928771972656,75.41873893735769,71.69659134459359,75.0819330111363,3562000,36.04814529418945,37.88017691103386,35.51038520229664,37.76168645636334,20930000,75.971435546875,78.7504529168776,75.04215242760984,78.55574404837893,3638800,66.62551879882812,69.52720729283337,65.62343340517702,69.42263960588534,35947800
2022-02-23,26.85003662109375,28.112849545826236,26.693273247829467,27.38128990579568,10600300,75.97814178466797,77.05456333762454,75.22033680661484,75.78007732814342,7355000,18.822555541992188,19.090176310583317,18.33597626367545,18.457621083254637,9357500,115.42603302001953,115.87734733372214,112.87992851973254,113.19499357065271,16134200,43.65904998779297,44.661862541752704,43.120955370787655,43.504145045509446,12372100,90.88832092285156,91.89334095940816,89.69382731998138,90.9130334999818,4606600,106.45587921142578,110.59711532591479,104.94400493242725,106.45587921142578,3944000,29.0463809967041,29.339778501917344,28.725476819581967,28.99136940167339,7237100,69.2944107055664,70.40172940816942,69.06562567655013,69.79773358022324,5763700,36.33667755126953,37.08802037793191,35.94222579167308,36.25215166240342,15379400,72.52564239501953,73.3115205113737,71.99884215259672,73.2769754770912,3261800,36.22132110595703,36.804653325910955,35.9023089077774,36.27600632849378,9462300,76.42281341552734,76.94498786721269,75.55548241428619,76.51131561430716,3544200,66.8956298828125,67.50559795874689,66.3379489636091,66.62550505734612,25385000
2022-02-24,28.13897705078125,28.260903372198783,26.08363814047689,27.111305934507524,14283800,75.54756927490234,77.71763212318484,73.44639240929699,77.50234782367464,11509300,18.035917282104492,19.18749121107005,17.208730048594493,19.18749121107005,15147300,114.82994842529297,117.7081391307995,112.16462930778124,117.45267503438458,22108900,43.00681686401367,44.10746401364825,41.75126165369144,43.78134783713993,21102500,90.69883728027344,93.2443392867069,87.54373539405834,93.08781793561886,6777900,105.08366394042969,109.42209243348995,101.19715769408893,109.38100631329299,4639500,28.853836059570312,29.770705831526445,28.12034234054977,29.70652534971052,18274800,68.14134216308594,69.92586983939685,66.57645317374516,69.60556516639022,7497700,36.55268096923828,37.54820753264333,35.275406269097026,37.360371858818375,32173800,72.09384155273438,73.44106498696257,70.53934790647737,73.40651995162445,3775000,34.92704772949219,36.44006689346007,33.98824770829387,36.221319061789636,21602400,74.20137023925781,77.14853996201965,72.8472670564442,77.14853996201965,5802200,66.0503921508789,68.86493668729462,64.50805083692212,68.83879643588521,46199900
2022-02-25,29.323406219482422,29.384372701755094,27.982213376587765,27.99092097563069,9284100,78.59600067138672,78.8112850023886,75.62507953154329,76.10731433060147,10563000,18.417078018188477,18.603601787984616,17.84940148556927,18.044033572192856,9155500,119.5389404296875,119.64112085899653,115.32381581249936,115.775143026646,28028000,45.00428771972656,45.02059399406138,43.031272066667356,43.487838417730735,12605600,88.37577056884766,92.4699884342986,87.19775621089089,91.6379627251151,10111300,109.50428009033203,110.08766045099946,104.82074382729098,104.82074382729098,3169100,29.825716018676758,29.862391579444527,28.61545049393215,28.771318129621196,13779600,70.04480743408203,70.49322402149137,68.59888474427355,68.83682306863825,5275800,36.38364028930664,37.89570899715551,36.16762689123143,36.834443849634454,29780400,73.1388168334961,73.75197649218335,72.18884466911436,72.56883353486705,2999700,35.95699691772461,36.09371344837905,34.89970642009952,35.03642295075396,11382000,75.11295318603516,75.83868190874779,74.19251560439993,74.76778993695744,3275400,67.82799530029297,67.9587032045969,66.45122443278808,66.82591687948324,28310300
2022-02-28,31.030380249023438,31.06521396247866,29.00987868994723,29.131804992646945,12942500,81.68745422363281,81.86829220054078,77.37315612611657,78.0792881849755,15096000,18.919876098632812,19.27670231444619,18.31165033265002,18.408967135798434,14810000,122.62152099609375,122.62152099609375,118.06578567837519,118.59374828487246,24394300,48.55081558227539,48.64049852796035,44.718928542787154,45.04504777980453,22585000,94.66948699951172,94.77658320347439,88.83708052560809,89.82562751109378,7794000,113.47296142578125,113.7769761962721,107.8527127816201,108.66617295665377,3783500,30.742586135864258,30.75175677546469,29.358116850007683,29.651514360885557,16550700,71.26197052001953,71.2894236091487,69.01072644587366,69.1937516947119,8031300,41.07011795043945,41.11707597890971,35.914049755311716,36.18640775350637,50039500,72.75019836425781,73.18200154688554,71.62751404270192,72.11976940734579,4639400,35.76559066772461,35.792933277688164,34.608039327834526,35.437465440425484,14946300,73.9093246459961,75.02446463732304,72.48441679368148,74.17483127390386,6226900,68.33340454101562,68.77780881423097,66.39894592028169,66.66907739714019,32204600
